1260,1818,0.424059
1260,1819,-0.000209035
1260,2442,-0.417131
1260,2443,-0.0056768
1260,3238,0.0143725
1260,3239,-5.71956e-17
1260,3242,-0.0047044
1260,3243,-0.500848
1261,698,-0.281475
1261,699,0.901774
1261,702,-0.918956
1261,703,-0.0880144
1261,710,0.119427
1261,711,0.929917
1261,714,0.240883
1261,715,0.0792992
1261,2218,0.364337
1261,2219,-0
1261,3134,-0.0237386
1261,3135,-0.979046
1261,3138,0.135891
1261,3139,-0.00387746
1262,2222,-0.423796
1262,2223,-0.294239
1262,2226,0.51205
1262,2227,-0
1262,2230,0.985316
1262,2231,-3.67985e-18
1262,4678,0.0130693
1262,4679,0.000237581
1262,4686,-0.0501585
1262,4687,0.000159184
1263,2418,0.613907
1263,2419,-0.017672
1263,3226,0.0594385
1263,3227,0
1263,3894,-0.0422803
1263,3895,0.00138791
1263,3898,-0.00667293
1263,3899,0.00192033
1263,3906,-0.0578985
1263,3907,-0.000748292
1263,3914,-0.0252559
1263,3915,-5.72572e-05
1264,3222,0.368407
1264,3223,-0
1264,3250,0.0030299
1264,3251,0.0436508
1264,3254,-8.19717e-05
1264,3255,0.56468
1264,3258,-0.577284
1264,3259,0.00989708
1264,3902,0.00664407
1264,3903,-0.00195031
1264,4326,-0.0589889
1264,4327,-0.000124977
1264,4330,-0.030154
1264,4331,-0.000672829
1265,4666,0.0689454
1265,4667,0.0114249
1265,4670,0.0452118
1265,4671,0.0172535
1265,4674,-0.0418825
1265,4675,0.0153144
1265,4678,0.0517057
1265,4679,-0.000174706
1265,4682,0.0690587
1265,4683,0.000133964
1265,4686,-0.0047841
1265,4687,-0.00020735
1265,4690,-0.0657582
1265,4691,-1.31288e-05
1266,1206,0.187739
1266,1207,-0.274755
1266,1226,0.217333
1266,1227,-0.0336482
1266,1230,0.207403
1266,1231,0.21672
1266,1254,-0.25066
1266,1255,-0.00148674
1266,1258,-0.53849
1266,1259,-0.00112162
1266,3074,-0.0395002
1266,3075,0.0144571
1266,3078,-0.193031
1266,3079,0.000333486
1267,226,0.961929
1267,227,-1.1125
1267,234,-0.412408
1267,235,-0.85729
1268,3894,-0.0124186
1268,3895,-0.00178382
1268,3898,0.0549335
1268,3899,-0.00151395
1268,3902,0.0441467
1268,3903,0.00157736
1268,4314,-0.0790316
1268,4315,0.000172444
1268,4330,-0.0470054
1268,4331,0.000900015
1269,554,0.16422
1269,555,0.44166
1269,1214,0.335954
1269,1215,0.00010122
1269,1230,0.2119
1269,1231,-0.213831
1269,1234,-0.232017
1269,1235,0.193462
1269,3066,-0.231035
1269,3067,-2.11982e-05
1269,3078,-0.177552
1269,3079,-0.000340357
1270,3134,-0.0323887
1270,3135,1.37655
1270,3138,1.44948
1270,3139,0.00247217
1270,4266,0.0659543
1270,4267,-0.000133229
1270,4282,-0.0670163
1270,4283,-6.72767e-06
1270,4670,0.0790402
1270,4671,-0.0153995
1270,4674,-0.0209033
1270,4675,-0.0162152
1271,698,-0.221357
1271,699,-1.22739
1271,710,0.641003
1271,711,-0.676251
1271,1414,0.0955091
1271,1415,0.0351958
1271,1418,0.701821
1271,1419,0.364784
1271,1438,-0.72492
1271,1439,-0.0124323
1271,1442,-0.737074
1271,1443,0.884426
1272,2430,0.862224
1272,2431,0.0172594
1272,2434,0.121369
1272,2435,-0.013926
1272,2438,0.0208957
1272,2439,1.13785
1273,430,-0.140062
1273,431,-0.360794
1273,462,0.484131
1273,463,0.281008
1273,470,0.352441
1273,471,-0.416847
1273,594,-0.944587
1273,595,0.189021
1273,1310,0.214831
1273,1311,0.418452
1273,1314,-0.167572
1273,1315,0.00292799
1274,582,0.677545
1274,583,-0.0374645
1274,1206,0.207033
1274,1207,0.246357
1274,1254,-0.570295
1274,1255,0.00175191
1275,1306,1.34659
1275,1307,0.000425758
1275,1310,0.420089
1275,1311,-0.400024
1275,1314,-0.144858
1275,1315,-0.00305344
1275,2222,0.0234456
1275,2223,0.588152
1275,2226,0.383351
1275,2227,0
1275,2234,-0.301861
1275,2235,0.721519
1275,2238,-0.287053
1275,2239,-0.00145093
1276,430,-0.160629
1276,431,0.370995
1276,470,0.130013
1276,471,0.404132
1276,474,0.520769
1276,475,-0.00574634
1276,554,0.25928
1276,555,-0.396386
1276,1234,-0.107934
1276,1235,-0.217965
1276,1242,-0.50021
1276,1243,-0.000916563
1277,2370,0.68796
1277,2371,-0.00314299
1277,2374,-0.0264742
1277,2375,-0.042591
1277,2378,-0.591481
1277,2379,-0.828656
1277,3918,0.0388884
1277,3919,1.89862e-05
1277,3922,-0.0769781
1277,3923,2.10668e-05
1278,570,-0.873063
1278,571,0.809082
1278,574,-0.821326
1278,575,-0.324583
1279,2442,-0.0782843
1279,2443,0.00984533
1279,2446,-1.05927
1279,2447,0.000156569
1279,3242,0.0560976
1279,3243,0.194157
1279,3254,-0.000752389
1279,3255,-0.301876
1279,3258,-0.0666878
1279,3259,-0.0197177
1279,3930,-0.0721233
1279,3931,-6.02452e-06
1279,3934,-0.0721212
1279,3935,-5.8688e-06
1280,1430,0.513484
1280,1431,-0.180219
1280,1434,-0.18675
1280,1435,-0.0529399
1280,2434,0.238992
1280,2435,0.0121633
1281,3906,0.0127984
1281,3907,0.00162947
1281,3910,-0.0840002
1281,3911,0.000394291
1281,3914,0.0741174
1281,3915,1.77746e-05
1281,3918,0.0317295
1281,3919,-1.6849e-05
1281,3922,0.000567918
1281,3923,-2.42142e-05
1281,3926,-0.0864066
1281,3927,-4.94579e-07
1282,1414,0.54236
1282,1415,-0.0215121
1282,1434,1.02019
1282,1435,0.0440038
1282,1442,-0.607054
1282,1443,-1.3406
1283,2374,0.614378
1283,2375,0.0279971
1283,2378,-0.00571224
1283,2379,1.53586
1283,2438,0.50129
1283,2439,-0.61878
1284,4310,-0.058797
1284,4311,-0.000446132
1284,4314,0.0515064
1284,4315,-0.000728848
1284,4318,-0.0859015
1284,4319,5.22147e-05
1284,4322,-0.0619323
1284,4323,0.00094777
1284,4326,0.00863659
1284,4327,0.00111917
1284,4330,0.0771594
1284,4331,-0.000227186
1285,3258,0.643972
1285,3259,0.0098206
1285,3262,0.024587
1285,3263,-0.0405387
1285,3934,-0.044511
1285,3935,2.15729e-05
1285,4322,-0.0306117
1285,4323,-0.00113929
1285,4326,0.0503523
1285,4327,-0.000994192
1286,2222,0.40035
1286,2223,-0.293913
1286,2234,-0.166369
1286,2235,-1.06611
1286,3146,-0.0476624
1286,3147,-0.126188
1286,4270,-0.0269227
1286,4271,0.00010191
1286,4686,0.0549426
1286,4687,4.81658e-05
1286,4690,0.0208164
1286,4691,0.00014855
1287,558,-0.454375
1287,559,-0.165672
1287,574,-0.0162551
1287,575,0.497547
1287,578,-0.818404
1287,579,0.25816
1288,4270,-0.0201995
1288,4271,-0.000108804
1288,4274,-0.0503835
1288,4275,1.63075e-05
1288,4278,-0.0318458
1288,4279,0.00026814
1288,4282,0.0258601
1288,4283,0.00042224
1288,4674,0.0627858
1288,4675,0.000900759
1288,4690,0.0449419
1288,4691,-0.000135421
1289,2414,-0.59261
1289,2415,-0.181025
1289,3198,-0.43264
1289,3199,3.62413e-05
1289,3214,-0.0325012
1289,3215,-0.0056596
1289,3894,0.0546989
1289,3895,0.000395913
1289,3906,0.0451002
1289,3907,-0.000881176
1289,3910,-0.0101779
1289,3911,-0.00165639
1289,4310,-0.034725
1289,4311,0.000632731
1289,4314,0.0275252
1289,4315,0.000556405
1290,686,-0.790367
1290,687,-0.303168
1290,694,-0.392001
1290,695,0.651543
1290,702,0.444193
1290,703,0.619264
1290,3134,0.0561273
1290,3135,-0.397501
1290,4278,-0.0195966
1290,4279,-0.000271466
1290,4282,0.0411562
1290,4283,-0.000415512
1291,566,-1.33381
1291,567,0.257979
1291,570,0.0360573
1291,571,-1.36163
1292,3930,0.0328225
1292,3931,2.55766e-05
1292,3934,0.116632
1292,3935,-1.57041e-05
1293,1406,-1.04592
1293,1407,0.662195
1293,1410,-1.19238
1293,1411,-0.032358
1293,2378,0.597193
1293,2379,-0.707207
1293,3218,-0.0439857
1293,3219,0.982501
1293,3922,0.0764102
1293,3923,3.1474e-06
1293,3926,0.0110555
1293,3927,2.52578e-05
1294,3210,-1.22153
1294,3211,-0.00158105
1294,3214,-0.0462339
1294,3215,0.00701358
1294,3218,-0.0612938
1294,3219,-1.00635
1294,3910,0.0941781
1294,3911,0.0012621
1294,3926,0.0753511
1294,3927,-2.47632e-05
1295,690,-0.890642
1295,691,-0.152473
1295,694,-0.194138
1295,695,-0.765469
1295,698,0.502832
1295,699,0.325614
1295,702,0.474763
1295,703,-0.531249
1295,1438,0.318269
1295,1439,0.0411487
1295,1446,-0.764302
1295,1447,0.0286868
1296,234,0.927041
1296,235,0.204358
1296,722,0.131444
1296,723,-0.61542
1297,722,0.482072
1297,723,0.610551
1297,2442,0.495416
1297,2443,-0.00416854
1297,2446,-0.489762
1297,2447,-0.0147705
1298,2446,1.54903
1298,2447,0.014614
1298,3930,0.0393009
1298,3931,-1.95521e-05
1299,1402,-2.00683
1299,1403,-0.0137172
1299,1410,-0.463553
1299,1411,0.0474673
1300,1462,-1.63727
1300,1463,0.0197835
1300,3206,-0.0470709
1300,3207,-1.17581
1300,3262,0.00285199
1300,3263,0.096866
1300,4318,0.0548322
1300,4319,-0.00108397
1300,4322,0.092544
1300,4323,0.00019152
1301,3198,-0.144774
1301,3199,-7.4865e-05
1301,3202,-0.0951095
1301,3203,-0.00370081
1301,3206,-0.0323565
1301,3207,1.23233
1301,4310,0.0935219
1301,4311,-0.0001866
1301,4318,0.0310693
1301,4319,0.00103176
1302,3066,0.0870102
1302,3067,5.83794e-05
1302,3070,-0.0397237
1302,3071,1.46771e-05
1302,3074,0.00710194
1302,3075,-0.415655
1302,3078,0.370583
1302,3079,6.87091e-06
1302,3082,-0.0194752
1302,3083,-0.000534502
1302,3086,-0.0435913
1302,3087,-0.129254
1303,1250,-0.594507
1303,1251,0.917189
1303,1254,0.820955
1303,1255,-0.000265171
1303,1258,-0.124363
1303,1259,0.0392355
1304,1250,-0.346304
1304,1251,-0.966448
1304,1258,0.662854
1304,1259,-0.0381139
1304,3058,-0.0663073
1304,3059,-1.0847e-05
1304,3074,0.0323983
1304,3075,0.401198
1304,3082,-0.0416505
1304,3083,0.000563971
1305,550,-1.21445
1305,551,0.628556
1305,562,-0.376774
1305,563,-0.749046
1305,566,0.710714
1305,567,-0.687083
1306,1394,-0.440426
1306,1395,0.416601
1306,1398,-2.96778
1306,1399,-0.00918785
1306,1402,0.791524
1306,1403,0.0283555
1307,1438,0.406651
1307,1439,-0.0287164
1307,1442,1.34413
1307,1443,0.456178
1307,1446,-0.625573
1307,1447,-0.0414223
1308,1406,0.250634
1308,1407,-2.50182
1308,2342,-0.982702
1308,2343,-0.558469
1308,2354,-0.576242
1308,2355,1.02799
1308,3210,0.623715
1308,3211,0.00835763
1308,3218,0.105279
1308,3219,0.0238461
1309,1466,-0.948315
1309,1467,1.63368
1309,2354,-0.0675694
1309,2355,-1.23156
1309,2358,-1.25998
1309,2359,-0.00559663
1309,2414,0.152841
1309,2415,1.40463
1309,3210,0.597817
1309,3211,-0.00677658
1309,3214,0.0787351
1309,3215,-0.00135397
1310,1462,0.627413
1310,1463,-0.0432506
1310,3262,-0.027439
1310,3263,-0.0563273
1310,3270,-0.788978
1310,3271,-1.75412e-15
1310,3274,-0.0569776
1310,3275,-4.19742e-16
1311,1394,-0.785083
1311,1395,-0.571438
1311,1402,1.2153
1311,1403,-0.0146383
1311,1406,0.795284
1311,1407,1.83963
1311,1410,1.65593
1311,1411,-0.0151093
1311,2342,0.102946
1311,2343,0.755923
1311,2346,-0.771521
1311,2347,0.00717219
1312,726,-2.29089
1312,727,0.598304
1312,1466,-0.361525
1312,1467,-1.9399
1312,1470,-2.06539
1312,1471,0.00299988
1312,2414,0.439769
1312,2415,-1.2236
1312,3198,0.577414
1312,3199,3.86237e-05
1312,3202,0.0401902
1312,3203,0.0108909
1313,562,-0.226204
1313,563,0.989244
1313,566,0.623091
1313,567,0.429104
1313,570,0.837006
1313,571,0.552552
1313,574,0.837581
1313,575,-0.172964
1313,578,-0.0987956
1313,579,-0.731889
1313,2206,-0.388692
1313,2207,-6.38622e-17
1313,2210,-0.47044
1313,2211,-0.294034
1314,594,0.524157
1314,595,-0.487696
1314,1314,0.312431
1314,1315,0.000125454
1314,1330,-0.607963
1314,1331,1.50056e-17
1314,2238,0.083801
1314,2239,0.0327317
1314,2242,-0.167826
1314,2243,0.0278515
1315,2234,0.46823
1315,2235,0.344586
1315,2238,0.203252
1315,2239,-0.0312808
1315,2242,-0.123256
1315,2243,-0.0290482
1315,3146,0.0171937
1315,3147,1.16605
1315,3154,-0.0376596
1315,3155,0.000227846
1315,3158,-0.0199984
1315,3159,0.742473
1316,686,0.278881
1316,687,1.69146
1316,1322,-0.622389
1316,1323,0.505884
1316,3142,-0.0325381
1316,3143,-0.00358675
1316,4274,0.0298369
1316,4275,-0.000365616
1316,4278,0.0514425
1316,4279,3.32582e-06
1317,3142,-0.00892707
1317,3143,0.00372711
1317,3146,0.0304687
1317,3147,-1.03986
1317,3150,-1.0704
1317,3151,-0.00012101
1317,3158,-0.02398
1317,3159,-0.823671
1317,4270,0.0471222
1317,4271,6.89405e-06
1317,4274,0.0205465
1317,4275,0.000349308
1318,726,-1.43032
1318,727,-1.00018
1318,1462,1.00986
1318,1463,0.0234671
1318,2450,-0.978907
1318,2451,-0.485613
1318,3202,0.0549193
1318,3203,-0.00719007
1318,3206,0.0794273
1318,3207,-0.0565183
1318,3266,-0.025405
1318,3267,0.352059
1318,3274,-0.0147471
1318,3275,6.7871e-16
1319,558,0.0552725
1319,559,0.851587
1319,1262,-0.324487
1319,1263,1.00389
1320,682,-1.03003
1320,683,-0.41023
1320,1386,-0.329625
1320,1387,0.0234266
1320,1398,1.81064
1320,1399,0.0272004
1321,1234,0.339951
1321,1235,0.0245035
1321,1238,-0.320603
1321,1239,-0.144289
1321,1242,0.199633
1321,1243,0.00348554
1321,1246,-0.225097
1321,1247,0.00231647
1321,2134,-0.315537
1321,2135,-0.00354141
1321,3066,0.144025
1321,3067,-3.71812e-05
1321,3070,-0.00407037
1321,3071,-3.41051e-05
1322,3270,0.223228
1322,3271,3.93907e-15
1322,3282,-1.35913
1322,3283,-0.011303
1323,1250,0.940811
1323,1251,0.0492589
1323,3058,0.0260637
1323,3059,6.94073e-05
1323,3062,-0.0656885
1323,3063,0.422215
1324,194,-0.979532
1324,195,0.873433
1324,686,0.511486
1324,687,-1.38829
1324,690,0.378015
1324,691,0.711412
1324,694,0.586138
1324,695,0.113926
1324,1318,-0.378618
1324,1319,-0.000335429
1324,1322,0.108119
1324,1323,-0.612444
1325,550,0.865183
1325,551,-1.47027
1325,1202,-1.33925
1325,1203,-0.0420022
1326,2342,0.879756
1326,2343,-0.197455
1326,2346,0.258134
1326,2347,-0.0458932
1326,2350,-0.353337
1326,2351,-0.0407035
1326,2354,0.643812
1326,2355,0.203568
1326,2358,0.292126
1326,2359,0.0315313
1326,2362,-0.750687
1326,2363,0.00345689
1326,2366,-0.184359
1326,2367,1.08265
1327,558,0.399103
1327,559,-0.685914
1327,578,0.9172
1327,579,0.473729
1327,1262,-0.215443
1327,1263,-1.24245
1327,1282,-0.458811
1327,1283,-0.000951482
1327,2210,-0.0639839
1327,2211,0.561993
1327,2214,-0.60437
1327,2215,-8.3763e-16
1328,3050,-0.0627331
1328,3051,0.226362
1328,3054,-0.782328
1328,3055,-2.6539e-05
1328,3058,0.0402436
1328,3059,-5.85603e-05
1328,3062,-0.026381
1328,3063,-0.539156
1328,3082,0.0611258
1328,3083,-2.94684e-05
1328,3086,0.00711666
1328,3087,0.435573
1329,726,3.72121
1329,727,0.401873
1329,1470,1.2088
1329,1471,-0.0305796
1329,2450,0.051403
1329,2451,0.740789
1329,2454,-0.884666
1329,2455,-0.00136015
1330,1386,-0.981931
1330,1387,-0.029949
1330,1390,-0.897487
1330,1391,0.00675646
1330,1394,1.22551
1330,1395,0.154837
1330,1398,1.15715
1330,1399,-0.0180126
1330,2346,0.513387
1330,2347,0.038721
1330,2350,-0.124799
1330,2351,0.0459365
1331,1466,1.30984
1331,1467,0.306215
1331,1470,0.856591
1331,1471,0.0275798
1331,2358,0.967852
1331,2359,-0.0259347
1331,2366,-0.925589
1331,2367,-1.3071
1332,194,-0.13088
1332,195,-1.1665
1332,690,0.512627
1332,691,-0.558939
1332,1446,1.38988
1332,1447,0.0127355
1333,3266,-0.00152594
1333,3267,-0.747586
1333,3270,0.56575
1333,3271,-2.18495e-15
1333,3274,0.0717247
1333,3275,-2.58968e-16
1333,3278,-0.0603139
1333,3279,-0.585632
1333,3282,0.635022
1333,3283,0.0328992
1333,3286,-0.0410179
1333,3287,0.0250948
1334,2134,-0.319678
1334,2135,0.00554003
1334,2138,-0.517441
1334,2139,-0.331137
1334,2142,-0.475026
1334,2143,0.000496722
1334,3050,-0.00562722
1334,3051,-0.427407
1334,3070,0.0437941
1334,3071,1.9428e-05
1334,3086,0.0364746
1334,3087,-0.306319
1335,238,-0.585839
1335,239,-0.0214875
1335,3282,0.72411
1335,3283,-0.0215961
1335,3286,-0.011332
1335,3287,-0.0320448
1336,430,0.300691
1336,431,-0.0102014
1336,594,0.420431
1336,595,0.298675
1336,598,-0.212509
1336,599,0.0893942
1336,602,-0.445358
1336,603,-0.196249
1336,1242,0.300577
1336,1243,-0.00256898
1336,1246,-0.0672042
1336,1247,-0.00334879
1336,1326,-0.164229
1336,1327,-1.28652e-17
1336,1330,0.143129
1336,1331,-3.62626e-17
1337,550,0.349263
1337,551,0.841715
1337,562,0.602978
1337,563,-0.240198
1337,1198,-0.242944
1337,1199,0.63993
1337,1202,0.244863
1337,1203,1.04599
1337,1270,-1.32229
1337,1271,0.00820981
1337,2198,-0.744015
1337,2199,-0.846865
1337,2206,0.062088
1337,2207,9.54778e-16
1338,3054,0.0812636
1338,3055,6.57129e-05
1338,3062,0.0920694
1338,3063,0.116941
1338,3094,-0.0225719
1338,3095,0.000137109
1338,3098,-0.0588945
1338,3099,-0.206719
1339,1198,-0.863979
1339,1199,-0.664568
1339,1202,1.09439
1339,1203,-1.00398
1340,190,-0.588806
1340,191,0.54581
1340,682,0.605773
1340,683,0.963366
1341,2198,-0.452129
1341,2199,0.92129
1341,2202,-1.40836
1341,2203,-0.000407892
1341,2206,0.326604
1341,2207,-8.90916e-16
1341,2210,0.534424
1341,2211,-0.267959
1341,2214,-0.356432
1341,2215,1.55175e-15
1342,2454,0.923682
1342,2455,0.0178279
1342,2462,-0.861996
1342,2463,1.01983
1343,2450,0.927504
1343,2451,-0.255176
1343,2454,-0.0390161
1343,2455,-0.0164677
1343,2458,-0.830304
1343,2459,0.00648101
1343,2462,-0.039773
1343,2463,-1.11165
1343,2466,-0.542865
1343,2467,-0.00626155
1343,3266,0.026931
1343,3267,0.395527
1343,3278,0.0170472
1343,3279,1.20068
1344,2334,-0.828461
1344,2335,-0.0347321
1344,2362,0.216176
1344,2363,-0.027269
1344,2366,1.10995
1344,2367,0.224453
1345,1382,-1.03478
1345,1383,-0.190359
1345,1390,0.22393
1345,1391,-0.0250664
1345,2334,-0.146272
1345,2335,0.0416275
1345,2338,-0.482976
1345,2339,0.0321843
1345,2350,0.478136
1345,2351,-0.00523296
1345,2362,0.534511
1345,2363,0.0238121
1346,2138,-0.222211
1346,2139,0.521368
1346,3050,0.0683604
1346,3051,0.201045
1346,3054,0.701065
1346,3055,-3.91739e-05
1346,3094,-0.0371148
1346,3095,-0.000195424
1346,3102,-1.47542
1346,3103,1.33651e-05
1347,3150,0.624598
1347,3151,0.00165561
1347,3154,0.0211141
1347,3155,-0.001184
1347,3158,0.0439784
1347,3159,0.0811973
1347,3834,-0.0452091
1347,3835,-0.000113358
1347,3854,-0.0326417
1347,3855,0.00490776
1348,2478,-0.561029
1348,2479,0.00811373
1348,2482,-0.0750459
1348,2483,-0.00654578
1349,1318,0.0407338
1349,1319,0.00422874
1349,1322,0.51427
1349,1323,0.10656
1349,2246,-0.410765
1349,2247,0.582855
1349,3142,0.0414652
1349,3143,-0.000140356
1349,3150,0.445804
1349,3151,-0.0015346
1349,3850,-0.0374921
1349,3851,-0.000726459
1349,3854,-0.00739184
1349,3855,-0.00526954
1350,194,1.11041
1350,195,0.293063
1350,1318,0.337884
1350,1319,-0.00389331
1350,2246,-0.120975
1350,2247,-0.622893
1351,238,0.164384
1351,239,0.602845
1351,2306,-0.442334
1351,2307,1.20205
1351,2314,-0.540069
1351,2315,-0.0366806
1351,2458,-0.0793233
1351,2459,-0.0135984
1351,3278,0.0432666
1351,3279,-0.615053
1351,3286,0.0523499
1351,3287,0.00695006
1352,186,-1.25745
1352,187,-0.135275
1352,190,-0.322459
1352,191,-0.899493
1352,682,0.42426
1352,683,-0.553135
1352,1334,-0.455499
1352,1335,0.44933
1352,1382,0.206322
1352,1383,0.262964
1352,1386,1.31156
1352,1387,0.00652235
1352,1390,0.673557
1352,1391,0.01831
1353,238,0.421455
1353,239,-0.581357
1353,2302,-0.482694
1353,2303,0.0060427
1353,2306,-0.0367914
1353,2307,-1.23067
1354,2154,-0.621788
1354,2155,0.00292694
1354,2474,-0.780408
1354,2475,-0.247141
1354,2478,-0.299991
1354,2479,-0.011666
1355,1198,1.10692
1355,1199,0.0246376
1355,1270,0.474045
1355,1271,-0.0291156
1355,2190,-1.33559
1355,2191,-0.00423896
1356,1326,-0.153121
1356,1327,1.9628e-17
1356,1330,0.464834
1356,1331,2.1257e-17
1356,2242,0.291082
1356,2243,0.00119674
1356,2254,-0.365964
1356,2255,-0.00258636
1356,3154,0.0165456
1356,3155,0.000956157
1356,3830,-0.0299456
1356,3831,6.46377e-05
1356,3834,0.00631743
1356,3835,0.000147249
1357,1262,0.539929
1357,1263,0.238555
1357,1278,-0.515547
1357,1279,0.0310833
1357,1282,0.162336
1357,1283,0.0357838
1358,2462,0.901769
1358,2463,0.0918161
1358,2466,0.0564624
1358,2467,0.0178097
1358,3166,-0.108344
1358,3167,2.63092e-05
1359,1274,-0.672878
1359,1275,-0.0509672
1359,1278,-0.630848
1359,1279,-0.032295
1359,1282,0.296475
1359,1283,-0.0348324
1359,1286,-0.4472
1359,1287,0.520543
1359,2202,0.643763
1359,2203,0.00210602
1359,2214,0.960801
1359,2215,-7.1412e-16
1360,1474,-0.555516
1360,1475,-0.00120554
1360,2130,-0.196667
1360,2131,-0.0107406
1360,2482,0.0238969
1360,2483,0.0115994
1360,2486,-0.0243086
1360,2487,0.371508
1361,2146,-0.816653
1361,2147,-0.00178261
1361,2154,-0.184365
1361,2155,-0.00378143
1361,3090,-0.339454
1361,3091,0.00081356
1361,3098,0.0406993
1361,3099,0.827858
1362,2334,0.974733
1362,2335,-0.00689539
1362,2338,-0.225537
1362,2339,-0.0698444
1363,1266,-1.61579
1363,1267,-0.00659636
1363,1270,0.848249
1363,1271,0.0209057
1363,1286,-0.305587
1363,1287,-0.636084
1363,2190,-0.267711
1363,2191,0.00757748
1363,2194,-0.831816
1363,2195,0.0058863
1363,2198,1.19614
1363,2199,-0.0744246
1363,2202,0.764598
1363,2203,-0.00169813
1364,1238,0.129604
1364,1239,0.555394
1364,2134,0.635215
1364,2135,-0.00199862
1364,2142,0.122723
1364,2143,-0.00296975
1364,2286,-0.425788
1364,2287,-0.0167906
1364,2294,-0.405549
1364,2295,0.238942
1365,2314,0.0577066
1365,2315,0.0570295
1365,2318,-0.760365
1365,2319,-0.038236
1365,2458,0.909627
1365,2459,0.00711736
1365,2466,0.486403
1365,2467,-0.0115482
1365,3166,0.0215238
1365,3167,-5.50566e-05
1365,3170,-0.0712827
1365,3171,-0.730894
1366,2138,0.739652
1366,2139,-0.19023
1366,2142,0.352303
1366,2143,0.00247303
1366,2286,-0.0156228
1366,2287,0.0193028
1366,2290,-0.637871
1366,2291,-0.00555388
1366,3102,0.469553
1366,3103,-0.000459101
1366,3106,-0.0311693
1366,3107,-0.000777527
1367,2126,-0.755093
1367,2127,-0.73644
1367,2130,-0.834529
1367,2131,0.0152785
1368,3090,-0.164378
1368,3091,-0.00108587
1368,3094,0.0596867
1368,3095,5.83148e-05
1368,3098,0.0181952
1368,3099,-0.621139
1368,3102,1.00586
1368,3103,0.000445736
1368,3106,-0.0189294
1368,3107,0.000793917
1368,3110,-0.0574541
1368,3111,-0.185517
1369,2190,1.6033
1369,2191,-0.00333852
1369,2194,-0.216248
1369,2195,-0.00916119
1369,3826,-0.0713016
1369,3827,-0.000104554
1369,4238,-0.0525145
1369,4239,0.0169787
1370,2470,-0.768712
1370,2471,0.00541688
1370,2474,0.176326
1370,2475,0.651459
1370,2478,0.86102
1370,2479,0.00355229
1370,2482,0.0511491
1370,2483,-0.0050536
1370,2486,-0.0222715
1370,2487,-0.576017
1371,3162,-1.84582
1371,3163,1.96831e-05
1371,3166,0.0868198
1371,3167,2.87474e-05
1371,3170,-0.0158015
1371,3171,1.20646
1372,1334,-0.356012
1372,1335,-0.986297
1372,1382,0.828453
1372,1383,-0.0726043
1372,2338,0.708513
1372,2339,0.0376602
1373,602,-0.148493
1373,603,0.438334
1373,1238,0.190999
1373,1239,-0.411105
1373,1246,0.292301
1373,1247,0.00103232
1373,1354,-0.503565
1373,1355,2.25655e-17
1373,2294,0.0110698
1373,2295,-0.37089
1373,2298,-0.66182
1373,2299,-0.0109812
1374,2126,0.132533
1374,2127,1.18496
1374,2174,-0.554528
1374,2175,0.179832
1374,2178,-0.219456
1374,2179,-5.93723e-05
1375,4234,-0.123813
1375,4235,0.0113936
1375,4238,-0.024243
1375,4239,-0.0247227
1376,2302,0.354258
1376,2303,-0.0297282
1376,2310,-0.431868
1376,2311,-0.0271684
1377,186,0.504947
1377,187,0.383432
1377,190,0.911265
1377,191,0.353682
1378,2146,0.24522
1378,2147,0.00516577
1378,2154,0.806153
1378,2155,0.000854488
1378,2470,0.310691
1378,2471,-0.00925493
1378,2474,0.604083
1378,2475,-0.404318
1378,2958,-0.434044
1378,2959,-0.00112923
1378,2966,-0.0494321
1378,2967,0.513012
1379,1274,0.336019
1379,1275,1.14758
1379,1278,1.14639
1379,1279,0.00121168
1379,1486,-0.725793
1379,1487,0.00817527
1380,1266,0.295893
1380,1267,0.0331228
1380,1274,0.336858
1380,1275,-1.09661
1380,1286,0.752787
1380,1287,0.115541
1380,1486,-0.742687
1380,1487,-0.0086436
1380,3942,-0.0468522
1380,3943,0.000276443
1380,3946,-0.0709517
1380,3947,-5.44459e-05
1381,2266,-0.409389
1381,2267,-0.0199108
1381,2318,0.641244
1381,2319,0.766723
1381,2330,-0.831615
1381,2331,0.812976
1381,3162,0.393832
1381,3163,-5.74089e-05
1381,3170,0.0870843
1381,3171,-0.475565
1382,2302,0.128436
1382,2303,0.0236855
1382,2306,0.479126
1382,2307,0.0286174
1382,2310,-0.256967
1382,2311,0.0330092
1382,2314,0.482362
1382,2315,-0.0203489
1382,2318,0.119121
1382,2319,-0.728487
1382,2322,-0.510395
1382,2323,0.00791007
1382,2326,-0.220003
1382,2327,-0.0242687
1382,2330,0.232355
1382,2331,-0.853024
1383,3830,-0.00738682
1383,3831,-0.000171933
1383,3834,0.0388916
1383,3835,-3.38904e-05
1383,3838,-0.0313241
1383,3839,-0.00327927
1383,3842,-0.0404482
1383,3843,0.000508908
1383,3846,-0.0196143
1383,3847,0.00453606
1383,3850,0.00838663
1383,3851,0.00525883
1383,3854,0.0400335
1383,3855,0.000361777
1384,2178,-0.123292
1384,2179,8.05195e-05
1384,3114,-1.07538
1384,3115,5.41115e-05
1384,3822,-0.0223881
1384,3823,-0.000238541
1384,4234,0.049558
1384,4235,-0.0213987
1385,1266,1.3199
1385,1267,-0.0265265
1385,2194,1.04806
